id,created_at,text
1389941172127375361,2021-05-05 13:52:53+00:00,"🇧🇩 Bangladesh PLAB 1 update (1/2)

Due to the pandemic, we’ve cancelled the PLAB 1 test in Bangladesh in May 2021. All candidates will instead be able to rebook their place on a test at the same location on 12 August 2021. Thank you for your patience."
1389917128996839426,2021-05-05 12:17:21+00:00,"@TweetsByCyndy Hi Cynthy - if you have yet to receive further detail about your PLAB 1 exam, you can contact the British Council  in Saudi Arabia direct via the details on our website here. https://t.co/kI0uryFfYk

They will be able to make sure you have all the information you need."
1389903480102477824,2021-05-05 11:23:07+00:00,"@MedTweet4 Hi - should it be possible to offer additional seats/exams in the future, those candidates who have had their exams cancelled will be provided with priority to book these places. As soon as we have an update on this we will share more information."
1389899429373751297,2021-05-05 11:07:01+00:00,"@G_A_Hasnan Hi Ali - you can find a list of our acceptable postgraduate qualifications on our website here. https://t.co/0JGoU8wQbK

These must be completed in full to be eligible for use in applying for registration."
1389884053399216129,2021-05-05 10:05:55+00:00,"Thank you to all trainees in emergency and critical care who have completed their #GMCsurvey so far!

If you haven’t, it’s not too late to make your voice count. Take part before 18 May.  https://t.co/bwiHohrzXd https://t.co/Si7LsD5D0W"
1389860771799179267,2021-05-05 08:33:25+00:00,Did you attend #ICPH2021 last week? Our Asst. Dir. Anna Rowland hosted a session on the ‘Caring for doctors Caring for patients’ report. Listen to our podcast to find out more about the report &amp; the 3 core needs doctors should experience at work https://t.co/H2EH8i9WcZ
1389858350976929795,2021-05-05 08:23:47+00:00,🔎 Are you a final year #MedicalStudent? Make sure you apply for provisional registration as soon as you can. Find out how https://t.co/7BYqoT23iI https://t.co/o0NHksI1cJ
1389849505042944000,2021-05-05 07:48:38+00:00,@momnahaxan @pkBritish Hi - we are currently waiting on further guidance from the Pakistan govt. &amp; British Council regarding the possibility of additional exams/places. Should this be possible we will provide an updates as soon as we can.
1389848803772145665,2021-05-05 07:45:51+00:00,@shahery91960437 @BritishCouncil @Shafqat_Mahmood Hi Shaheryar - we are currently waiting on further guidance from the Pakistan govt &amp; British Council regarding the possibility of additional exams/places. Should this be possible we will notify candidates as soon as we can.
1389847354778558470,2021-05-05 07:40:06+00:00,@AnsabMahmood4 @Shafqat_Mahmood @Asad_Umar @BritishCouncil Hi Ansab - we are currently waiting on further guidance from the Pakistan govt &amp; British Council regarding the possibility of additional exams/places for those candidates impacted by the recent cancellation. Should this be possible we will notify candidates as soon as we can.
1389845793721491456,2021-05-05 07:33:53+00:00,@docUmairRana @Shafqat_Mahmood @pkBritish Hi - we are aware of the impact this will cancellation will have had on candidates. We're currently waiting on guidance from the Pakistan govt. &amp; British Council regarding the possibility of additional exams/places. Should this be possible we will notify candidates immediately.
1389845467341770752,2021-05-05 07:32:36+00:00,@hassanrch Hi Hasan - we are waiting on further guidance from the Pakistan govt. &amp; British Council regarding the possibility of additional exams/places to aid those candidates impacted by the recent cancellation. Should this be possible we will notify candidates as soon as we can.
1389844547874791425,2021-05-05 07:28:56+00:00,@DrHujjat @pkBritish Hi Dr Ashori - we are currently waiting on further guidance from the Pakistan government &amp; British Council regarding the possibility of additional exams/places for those candidates impacted by the recent cancellation. Should this be possible we will update all as soon as we can.
1389610507234054145,2021-05-04 15:58:57+00:00,@ailurophile_07 Hi - we recognise the impact this cancellation will have on candidates. We're currently waiting on further guidance from the Pakistan govt &amp; British Council regarding the possibility of additional exams/places. Should this be possible we'll notify candidates as soon as we can.
1389588708794437639,2021-05-04 14:32:20+00:00,@ChAbdullahTariq Hi Abdullah - we are currently waiting on guidance from the Pakistan govt. &amp; British Council regarding the possibility of additional exams/places. Should this be possible we will notify candidates as soon as we can but please look out for our email later this week with more info.
1389567971383779331,2021-05-04 13:09:55+00:00,@mubashraashraf Hi Mubashra - we are currently waiting on guidance from the Pakistan govt. &amp; British Council regarding the possibility of additional exams/places. Should this be possible we will notify candidates as soon as we can but please look out for our email later this week with more info.
1389561923457400834,2021-05-04 12:45:54+00:00,"📢 Trainees working in emergency &amp; critical care had a unique &amp; vital role during the pandemic. If you’re training in this area, we want to hear from you.

Tell us how the pandemic impacted your training &amp; wellbeing.

Complete your #GMCsurvey today. https://t.co/ggKKBXZ8av https://t.co/oHmYXvXtZQ"
1389556427602026497,2021-05-04 12:24:03+00:00,@FaizanLuqman @MedTweet4 @pkBritish Thank you for your query. The PLAB team are working through the finer details of this cancellation at the moment &amp; more information regarding any refunds will be shared in our email later this week so please do check this once received for the latest info. &amp; options available.
1389549661325770757,2021-05-04 11:57:10+00:00,"@FaizanLuqman @MedTweet4 @pkBritish Hi - should additional exams/places be made available, candidates who have been impacted by this cancellation will be provided with priority access to these places so they do not miss out. Again we need to wait for updated guidance before we can provide more significant detail."
1389544711271206912,2021-05-04 11:37:30+00:00,@xSc4rx Hi - we are currently waiting on further guidance from the Pakistan govt &amp; British Council regarding the possibility of additional exams/places for candidates affected by this cancellation. Should this be possible we will notify candidates as soon as we can.
1389542959960440835,2021-05-04 11:30:32+00:00,@MedTweet4 @pkBritish Hi - we are waiting on further guidance from the Pakistan government &amp; British Council regarding the possibility of additional exams/places. You can also find our updated guidance on English language validity &amp; extensions via our website here. https://t.co/4f7jowPzyy
1389542330475110402,2021-05-04 11:28:02+00:00,@docUmairRana Hi - we are currently waiting on further guidance from the Pakistan govt. &amp; British Council regarding the possibility of additional exams/places. Should this be possible we will notify candidates as soon as we can. In the meantime please keep an eye out for our info. email.
1389536463763689474,2021-05-04 11:04:43+00:00,@Dr_Acula_Dorian @pkBritish @Shafqat_Mahmood Hi Salman - we are aware of the significant impact this will have on candidates &amp; are waiting on further guidance from the Pakistan government &amp; British Council regarding the possibility of additional exams/places. Please keep an eye on your inbox for our email with more info.
1389536221903429637,2021-05-04 11:03:46+00:00,@IDGAFpersonifid Hi Dr Moazzam - we are aware of the significant impact this will have on candidates &amp; are waiting on further guidance from the Pakistan govt. &amp; British Council regarding the possibility of additional exams/places. Please keep an eye on your inbox for our email with more info.
1389535982660333568,2021-05-04 11:02:49+00:00,@hamzaarashid @pkBritish Hi - we are aware of the significant impact this will have on candidates &amp; are waiting on further guidance from the Pakistan government &amp; British Council regarding the possibility of additional exams/places. Please keep an eye on your inbox for our email with more info.
1389531179964149760,2021-05-04 10:43:44+00:00,"🇵🇰 Pakistan PLAB 1 update.

The British Council has cancelled PLAB 1 tests in Pakistan in May 2021. We’ll email you with further details later this week, including information about your refund.

All of us at the GMC wish you well during these difficult times."
1389508195182424073,2021-05-04 09:12:24+00:00,@Rena_ILee Hi Irene – when completing #GMCsurvey we ask you to answer the questions in relation to your current post specialty. If you are new into this post you are welcome to wait to complete the survey closer to the close date of 18 May to better reflect on your experiences.
1389489980289044482,2021-05-04 08:00:01+00:00,"@Jagadesh6565 Hi Jagadesh - we do not manage employment within the NHS however for any candidates affected by delays to their application for registration, they can speak with one of our advisers regarding the various alternative options available to them. https://t.co/yX3zxJXPv6"
1388137366859157508,2021-04-30 14:25:13+00:00,@shayali_19 Hi Shayali - so we can best assist with your query we will need you to speak with one of our advisers who can check your account &amp; provide specific advice. You can speak with an adviser via the details here https://t.co/Q4lNwhp1A5 or by sending us a DM on Facebook.
1388122870958731264,2021-04-30 13:27:37+00:00,@cinarervanur 👏 Congratulations Dr Cinar! We hope you're able to find the time celebrate your achievement.
1388116709442310151,2021-04-30 13:03:08+00:00,"📰New blog for trainees &amp; trainers: what happens to your #GMCsurvey responses?

Janet Gray, from our Outreach team, explains how last year’s survey helped address key issues for training during the pandemic. https://t.co/sD9Dti1ty5"
