id,created_at,text
1403381652869484545,2021-06-11 16:00:34+00:00,"Dengue fever cases have been cut by 77% in a ""groundbreaking"" trial in Indonesia by manipulating the mosquitoes that spread it - via @BBCNews #HealthNews
https://t.co/7OvK3YYCcN"
1403366513147531271,2021-06-11 15:00:24+00:00,"What is psychological trauma and what does it have to do with the body?

Renowned traumatologists Bessel Van Der Kolk and specialists @andrea_danese &amp; @ProfMinnis join us to discuss different types of psychological traumas and key treatments.  

📆 24 June
https://t.co/wmI3QV6tjq"
1403336528995172354,2021-06-11 13:01:15+00:00,"Dr David Nott, Surgeon and author of the best-selling memoir 'War Doctor: Surgery on the Front Line' joins @HBowdenJonesOBE for our next In Conversation, to talk about his experiences dealing with patients in conflict and catastrophe zones.

📆 16 June
https://t.co/qfwgh1YD4g"
1403253171485655042,2021-06-11 07:30:01+00:00,"The latest episode of the RSM's Digital Health podcast is out to listen, taking a closer look into the future of clinical trials with Glen de Vries @CaptainClinical, co-founder and co-CEO of @Medidata #RSMDigiHealth

🎧 Listen on Spotify: https://t.co/0UPssrvO0j"
1403004125785190401,2021-06-10 15:00:24+00:00,"Can adaptability &amp; resilience be nurtured through extreme activities?

We explore the psychological qualities of those who partake in extreme sports &amp; experiences and what we can learn from this state of mind @RSMSEM @RSMPsyc #ExtremeSportsPsyc
📆 15 July https://t.co/5eahjChKSk"
1402973920538546181,2021-06-10 13:00:23+00:00,"It's estimated that there are over 1m people in the UK experiencing Long Covid symptoms. 

In a special episode @maxwele2, @Daltmann10 &amp; @Davido744 join us to discuss the latest evidence surrounding Long Covid and what research has discovered #RSMLongCovid
https://t.co/mc62DnbcdK"
1402920024596226053,2021-06-10 09:26:13+00:00,"Inspiring words about how #climatechange is impacting our mental health and wellbeing. 

If you missed it, why not catch up on the episode on YouTube: https://t.co/P6xQG2UlMI https://t.co/ekEUpe7TRo"
1402919512933122051,2021-06-10 09:24:11+00:00,@DrJessT_eco @rcpsych @DrAdrianJames Hi @DrJessT_eco - yes it was recorded! The video is available to watch on our YouTube channel https://t.co/P6xQG2UlMI
1402890783125086213,2021-06-10 07:30:01+00:00,"Experts propose ‘five Cs’ to tackle the behavioural and sociodemographic factors in vaccine hesitancy @EditorJRSM 

Read the full paper ⤵️ https://t.co/fbvu2BpLQe"
1402641772526833665,2021-06-09 15:00:33+00:00,"📺 Watch on demand: AI in healthcare

This virtual masterclass guides you through the stages of building AI solutions in healthcare, from development to deployment. #digitalhealth #RSMDigiHealth
https://t.co/Axr3mqgyWE"
1402629885206548483,2021-06-09 14:13:18+00:00,@RYSE_AM @drjohnleeallen @4LoyLobo @timringrose @cflashman @GraceBHatton @drdilrajkalsi @ErwannLeLannou @HJLonsdale @2020health @malamawkin @Rcjwang @PaulWicks @SandyCEWright @CarolineRivett @DrAConnell @JulianHamann @p_annabelle @DHealthLDN @FCC_UK @BVCA @UKBAngels Congratulations @drjohnleeallen! Look forward to having you at the RSM.
1402611535332139008,2021-06-09 13:00:23+00:00,"Does the future of surgery lie in robotics? 

@benchallacombe explains the emergence of surgical robotics over the last 20 years, how the UK is using this technology and how training and clinical outcomes can be aided by robotics.

📺 Watch on YouTube 
https://t.co/wUTy8IYQrx"
1402528395242655744,2021-06-09 07:30:01+00:00,"Take a glimpse into the working life of the President of the RSM’s Patient Safety Section, Moira Durbridge, who works as a critical care nurse and organisational transformation lead at one of the UK’s largest hospital trusts. 
https://t.co/WoYaTQSvdO"
1402279373391138825,2021-06-08 15:00:30+00:00,"Aimed at cardiac surgeons, trainees and anyone with an interest in heart valve disease, this webinar takes a closer look at difficult decisions in heart valve surgery and guides for treatment.
📅 30 Jun
📺 Available to watch on-demand if pre-registered 
https://t.co/sEikJIoTwL"
1402249160162787336,2021-06-08 13:00:26+00:00,"Wimbledon may be a few weeks away but we're already getting into the spirit and getting ready to serve up a Wimbledon special menu in the Lounge Bar from 28 June 🎾 
 
If you are planning to visit, then call us to book your table on 020 7290 2957. 
https://t.co/ZNCYNs0VgR"
1402166006555058176,2021-06-08 07:30:01+00:00,"The first new treatment for #Alzheimer's disease for nearly 20 years has been approved by regulators in the United States, paving the way for its use in the UK - via @BBCNews 
https://t.co/hJlq8akEFa"
1401917117491036166,2021-06-07 15:01:01+00:00,"How to build a safer doctor? Get an update on the latest developments and innovations in postgraduate medical education, focusing on improving patient care.

📆 14 June, from £5
https://t.co/h6OvH11ulw"
1401886768018956296,2021-06-07 13:00:25+00:00,"For #WorldOceansDay tomorrow, we have the next episode of our climate change series airing, exploring the psychological impacts of climate change. 

🗣️ @DrAdrianJames @AshleeCunsolo @lizwathuti

There's still time to register ⤵️ 
https://t.co/4aISBkEAvH"
1401803631133958145,2021-06-07 07:30:04+00:00,"Our latest exhibition is online! 'Treasures of the RSM' is a fascinating insight into the history of medicine and the rise of the medical and scientific profession, all through the eyes of our rare archives collection.

View the exhibition https://t.co/poR2VBiFOg https://t.co/F0pFOkzzdI"
1401150331573182466,2021-06-05 12:14:05+00:00,"For #WorldEnvrionmentDay we take a look at how small changes can make a big difference. 

All of us studying or working in healthcare can do our part to prevent an increase in global temperatures and mitigate the effects of climate change on environmental and human health. https://t.co/rhGTwKSpl8"
1400822191990661123,2021-06-04 14:30:11+00:00,"For our next In Conversation, Professor Dame Carol Black, Chair of @britishlibrary joins us for a candid talk about her career and establishing a centre for research and treatment of connective tissue diseases at @RoyalFreeNHS.

Takes place 9 June https://t.co/OLrY6mt1Pr"
1400785911609282571,2021-06-04 12:06:01+00:00,"‘The facts are changing and we must change our response’

In a commentary in @EditorJRSM, public health experts @ghartwell and @martinmckee from @LSHTM explore U-turns and charting a safer course in health policy.

Read the commentary: https://t.co/S9nmpgxssx"
1400736080429715462,2021-06-04 08:48:00+00:00,"Climate change affects us all and will be the defining public health challenge of the 21st century. 

To mark #WorldEnvironmentDay, we've compiled resources to share knowledge about the health challenges arising as a direct result of our warming planet.  
https://t.co/WSDWNS1apz"
1400459794381611023,2021-06-03 14:30:08+00:00,"Take a closer look at the current and proposed legislation around non-fatal strangulation (NFS), the symptoms it presents, and how to clinically manage and refer these patients #clinicalforensics #forensicmedicine
https://t.co/p03e7vfZKk"
1400422086808686595,2021-06-03 12:00:18+00:00,"Experts are calling for a five-pronged approach to tackle complacency as the #Covid vaccine is rolled out to younger groups - via @EveningStandard 

Read the #JRSM paper on tackling vaccine hesitancy published today: https://t.co/fbvu2BpLQe
https://t.co/0bsuJFQMjM"
1400362621589676039,2021-06-03 08:04:01+00:00,"New research published by @EditorJRSM concludes that life disparity is an additional summary measure of population health providing information beyond that signalled by life expectancy at birth alone. 
https://t.co/zNIhi6CgYt"
1400097412669227017,2021-06-02 14:30:10+00:00,"What is accelerated and decelerated epigenetic ageing? How do they affect men and women? How can epigenetics be used to reverse ageing-associated diseases?  
https://t.co/dt4ZB6ZEtp"
1400059712440242182,2021-06-02 12:00:21+00:00,"In our next Covid lunchtime session, Chief Executive of the UK Health Security Agency, Dr Jenny Harries, joins us to give insight into the newly formed UKHSA agency and its role in preventing and responding to future health threats.

10 June, free to watch!https://t.co/MDTiqDxmCF"
1399999284058243072,2021-06-02 08:00:14+00:00,"Kate Bingham, former Chair of the UK Vaccine Taskforce joined us recently to give a fascinating talk about her career, and the strategy and strive behind the UK’s historical #Covid vaccine effort.

📺 If you missed it, why not catch up on YouTube: https://t.co/g9DggkW1gt"
1399735043287924738,2021-06-01 14:30:14+00:00,"Tomorrow former Arsenal Captain @TonyAdams is sitting down with @HBowdenJonesOBE, for a candid conversation about his life, career, experiences and how he has been inspired by his own mental health issues.

Book your place below ⤵️  https://t.co/7nH8v7xEpF"
1399697322431418368,2021-06-01 12:00:21+00:00,"Covid-19: Your questions answered

We round up the most popular unanswered questions from previous episodes of our Covid-19 Series and pose to panel experts @p_openshaw @SusanMichie @robin_shattock &amp; @WesselyS 

📆 3 June, free to watch

https://t.co/kAYvvsbvdB"
1399636884477956098,2021-06-01 08:00:11+00:00,"Coming from a family of doctors, trainee surgeon Katie Young always knew she wanted a career in medicine. Here she describes her working day and explains why she aspires to become a plastic surgeon.
https://t.co/5AvOLGwzDe"
1399377663962271754,2021-05-31 14:50:08+00:00,"As part of our 'Mental health, wellbeing and primary care' series @KennyGibsonNHS, National Head of Safeguarding at NHS joins us to discuss how the needs of people with learning disabilities &amp; safeguarding have been affected during the pandemic. 
📆 16 Jul
https://t.co/e54jFR9ue3"
1399341142609702915,2021-05-31 12:25:01+00:00,"What are the psychological ramifications of climate change? 

Our next Climate Change Series webinar focuses on pre-existing mental health conditions and how they are being intensified by climate change. #ClimateChange #ClimateAction #RaceToZero
https://t.co/4aISBkEAvH"
1399283761041248259,2021-05-31 08:37:00+00:00,"Doctors writing in @EditorJRSM say that new thinking is needed on how doctors are assessed for competency or knowledge, and how ‘pandemic’ or ‘disaster-proof’ clinical staffing and recruitment systems can be developed without watering down quality.
https://t.co/ZvSHqMphWG"
1398647839526461441,2021-05-29 14:30:05+00:00,"Aimed at healthcare professionals, both at a primary and specialist level, learn about multidisciplinary approaches towards managing young women with #breastcancer, both in the early and advanced setting. #Oncology
📅 21 June
https://t.co/pGvwtyuexg"
1398610157471473673,2021-05-29 12:00:21+00:00,"Dentistry has often been forgotten when it comes to sports medicine, but it's being recognised as an important element of athletes' wellbeing. 

With @RSMSEM we're delving into the effects of oral health on athletes performance.

📆 7 June, from £6
https://t.co/eWwwejQRdt"
1398566786644201472,2021-05-29 09:08:00+00:00,"Take a glimpse into the working life of the President of the RSM’s Patient Safety Section, Moira Durbridge, who works as a critical care nurse and organisational transformation lead at one of the UK’s largest hospital trusts. 
https://t.co/WoYaTQSvdO"
1398312366568267778,2021-05-28 16:17:02+00:00,"Dr Jenny Harries, Chief Executive of the UK Health Security Agency,  will be joining us in a couple weeks to give insight into the newly formed UKHSA agency and its role in preventing and responding to future health threats.

10 June, free to watch!https://t.co/MDTiqDxmCF"
1398285491078848514,2021-05-28 14:30:14+00:00,"The NHS relies on unpaid carers, both in terms of workforce and in supporting patients. Yet the needs of unpaid carers can be overlooked or taken for granted.

How can we foster a carer-friendly practice and how can the NHS support carers in its own ranks?
https://t.co/HI5k06TEGz"
