id,created_at,text
1433374992520130564,2021-09-02 10:23:23+00:00,@sltsocbeckett 👏👏A really thoughtful video for your student. I'm sure they will appreciate it.
1433371894774910977,2021-09-02 10:11:05+00:00,@speechy01 Completely agree with you @speechy01. Thank you @HeidiHKeeling !
1433344638828560392,2021-09-02 08:22:46+00:00,@abracabadger @DisabledArchaeo @debscavator @sigaccess @cityuni_hcid @CityLCS Thanks for sharing this Abi - agree with you it's a great guide!
1433080957280600065,2021-09-01 14:55:00+00:00,"Hey #slpeeps! Have you, your team or professional networks seen/used the RCSLT's new resource and self audit tool to help you address health inequalities in your role yet? Explore the resources here and let us know how you get on: https://t.co/AYypsmkKwa https://t.co/8CnbT0I6Ai"
1433079435645829120,2021-09-01 14:48:57+00:00,"@SenlikaSteulet @LondonASDCEN Hi Senlika, we'll be in touch with you shortly to discuss."
1433063727042007041,2021-09-01 13:46:32+00:00,"We've updated our clinical information on #deafblindness up on our website. See here for an overview of deafblindness, including definitions, impact on people’s lives and the role of speech and language therapy ➡️ https://t.co/cjwvnkW9WR #slpeeps"
1433019301049421829,2021-09-01 10:50:00+00:00,"This month is #worldalzheimersmonth so if you or your organisation want to be better at supporting people with communication difficulties, then sign up for free #CommunicationAccess training today via https://t.co/KBDWmIiKpC https://t.co/9Kd8i1f6pn"
1432721565284765696,2021-08-31 15:06:54+00:00,Calling all #slpeeps - do you have some time to spare to participate in this survey on dysphagia practice pre- and post- COVID-19 era? Take the survey here: https://t.co/xscEPhB4Ys #mysltday #Dysphagia
1432610356296310792,2021-08-31 07:45:00+00:00,Today is the last day to get the early bird reduced rate tickets for #RCSLT2021 conference! We can’t wait to see you there: https://t.co/wUjyCvuO9d https://t.co/DtSVlEM4L2
1431560186615906310,2021-08-28 10:12:00+00:00,"Wondering what to do with your Bank Holiday weekend? How about booking a ticket to this year's RCSLT Conference? Early bird tickets are available until 31 Aug, so book your place today! https://t.co/wUjyCvdcKD #slpeeps #st2b https://t.co/j8OBEcgoPP"
1431347983166095363,2021-08-27 20:08:47+00:00,@BCUSALTSOC @GillianRudd @dharford79 @RCSLTpolicy @SteveHermon @RCSLTLearn @SLTatBCU @rcslt_bulletin
1431157197019418624,2021-08-27 07:30:40+00:00,@MoraySpeech @StorrierT @susiescott14 @NurserySeafield @AberlourNursery @Keith_Primary @StGerardine @MilneNursery Agree! It’s very entertaining 😀
1430982127525318656,2021-08-26 19:55:00+00:00,Early bird ticket prices for the 2021 RCSLT Conference are only available until 31 August so book your place now: https://t.co/wUjyCvdcKD @rcsltni @rcsltscot @rcsltwales @WeSpeechies @WeAHPs #RCSLT2021 https://t.co/VHZoTMocWL
1430976151955062789,2021-08-26 19:31:15+00:00,@RadfordSlt @RotherhamNHS_FT @RotherhamNHS_HI @HSJ_Awards @citcen @MicrosoftTeams @ukfci Congratulations!
1430857170913005577,2021-08-26 11:38:28+00:00,@FJaneStokes1 @IcommunicationP
1430856280118280195,2021-08-26 11:34:55+00:00,@EmilySLT @RWT_NHS @RWT_ICCUB9 @rcslt_bulletin
1430820311247773702,2021-08-26 09:12:00+00:00,"Have you taken advantage of the early bird ticket rates for this year's #RCSLT Conference yet? They're only available until 31 August, so don't miss out - book your place now via https://t.co/wUjyCvuO9d @rcsltni @rcsltscot @rcsltwales @WeSpeechies @WeAHPs #RCSLT2021 https://t.co/QP0N6FZ81W"
1430480165524713473,2021-08-25 10:40:23+00:00,"Apologies! RCSLT London HQ telephone numbers are currently down. While engineers work to resolve the problem, please email us instead! For professional enquiries email: info@rcslt.org , and for membership queries email: membership@rcslt.org . Thanks. https://t.co/Oqf6Gdy7fO"
1430475265621250054,2021-08-25 10:20:54+00:00,"@AJHSLT And, yes, I'm afraid our phone lines are still down, so for any professional enquiries, please email info@rcslt.org"
1430474627147517959,2021-08-25 10:18:22+00:00,"@AJHSLT Hi Abbi, Sorry you're experiencing a delay in response to your emails. I've alerted our membership team to your tweet so hopefully one of my colleagues will be in touch shortly. If you want to DM me with your email address &amp; dates you emailed us then I can pass that on. Josephine"
1430467377985097728,2021-08-25 09:49:34+00:00,@nikkibond_ @Uni_of_Essex @SLTAcen @UoESLT @uni_essexhealth Congratulations Nikki. Let us know how you get on using  #mySLTday !
1430466889294176265,2021-08-25 09:47:37+00:00,Read our latest #FacesofSLT interview with highly specialist speech and language therapist Annabel Davis. Annabel works for @LCHNHSTrust supporting children and families in West Yorkshire throughout the #Adoption process https://t.co/RxhMKIGOO5 #slcn https://t.co/foMpivkB03
1430249550632177667,2021-08-24 19:24:00+00:00,#slpeeps - take a look at RCSLT’s new resource and self audit tool to help you address health inequalities in your role. You can also use it within your teams or professional networks. Explore the resources here and let us know how you get on: https://t.co/AYypsmkKwa https://t.co/GCwYwmHIOL
1430206974923350022,2021-08-24 16:34:49+00:00,@sarahclearySLT @AmandaCarrSLT @RCSLTTracheCEN @FEESVFCEN @EMST150 @clairemoser
1430206659922743302,2021-08-24 16:33:34+00:00,@Flick_Gibbons @rcslt_bulletin Enjoy yourself - it won't be an evening wasted! And congratulations on becoming an @RCSLT member.
1430184492250148870,2021-08-24 15:05:29+00:00,"@GrasslyJen @BBCRadio2 Hi @davidmanero , Having listened to Vanessa Feltz's show yesterday, one of our 18,000 speech &amp; language therapy members has been trying to reach the prog to see if you might like to do a follow-up to the piece you ran on #aphasia &amp; #dysphagia. Is this of interest? @GrasslyJen"
1430175756789985288,2021-08-24 14:30:46+00:00,"@CHartleySLT @BBCRadio2 Not yet. If you want to DM us, we can discuss how best to follow-up."
1430168903108411401,2021-08-24 14:03:32+00:00,@Speechie_Char If you contact our events team at @RSVP@rcslt.org they will be able to advise you on the best options for you.
1430167748752121870,2021-08-24 13:58:57+00:00,@JenhMackie @rcsltresearch @sltsbl maybe able to assist.
1430157534875299848,2021-08-24 13:18:22+00:00,"You can read the letter Prof Kevin Bampton, Chief Executive, @bohsworld , sent to @HSJnews editor in full via https://t.co/PCKZN2ijKM"
1430156223823896579,2021-08-24 13:13:09+00:00,"RCSLT's @KGadhok pleased to be actively involved in co-ordinating partners' input on @HSJ article: When it comes to staff safety during the pandemic, the buck stops with chief executives https://t.co/HT4FwORgXX @BOHSworld @TheBMA @ProfEmer @microlabdoc @gallagher_rose @theRCN"
1430133837108072466,2021-08-24 11:44:12+00:00,There's only 1 week left to get your RCSLT conference tickets at the early bird rate! Book now via https://t.co/wUjyCvuO9d so we can see you there! #RCSLT2021 https://t.co/Aa6dFyuoEQ
1430096223571226625,2021-08-24 09:14:44+00:00,"@GrasslyJen @BBCRadio2 I'll DM you to discuss further. Thanks, Josephine"
1430080790801653761,2021-08-24 08:13:24+00:00,"Apologies! RCSLT London HQ telephone numbers are currently down. While engineers work to resolve the problem, please email us instead. Colleagues are ready to assist! For professional enquiries email: info@rcslt.org , &amp; for membership queries email: membership@rcslt.org . Thanks."
1429883056341532681,2021-08-23 19:07:41+00:00,@SChalmersSLT @gemmaclunie @RCSLTResearch @RCSLTpolicy @guardian No problem Sophie!
1429866027236610050,2021-08-23 18:00:01+00:00,"#RCSLT2021 offers a plethora of in-depth presentations on a variety of clinical areas. Keep your clinical expertise up to date by learning about the latest evidence in your area. Book here: https://t.co/6ojYNHll7A
#DevLangDis #dysphagia #mentalhealth #PPI #LDResearch #MySLTday https://t.co/nxNhmMy89X"
1429796438125469697,2021-08-23 13:23:29+00:00,@gemmaclunie @SChalmersSLT @RCSLTResearch @RCSLTpolicy @guardian Many thanks @guardian for listening to our request and correcting your copy!
1429773763126743042,2021-08-23 11:53:23+00:00,"@RCSLTpolicy @lilwood_SLT Hi Beth, Our professional enquiries team have said that if you can email them at info@rcslt.org they'll be able to advise you. Thanks. Josephine"
1429755871677005841,2021-08-23 10:42:18+00:00,@rebecca_bright1 If you can email our Professional Enquiries team at info@rcslt.org they will be able to advise. Many thanks.
1429751323503828996,2021-08-23 10:24:13+00:00,Entire week to be dedicated to tireless NHS Lothian Health and Social Care Clinical Support Workers like Emma - a speech and language therapist  https://t.co/FY3apVuSh2 @rcsltscot #Careers #SLTcareers
1429731716294455296,2021-08-23 09:06:18+00:00,"@travers_jess Hi Jess, Here's the link you're looking for: https://t.co/4U1MqBZsKN"
1429731156245745666,2021-08-23 09:04:05+00:00,Why do the words we use matter? Here's an interesting blog from @TheKingsFund to explain why. With many thanks to @SistaSlt for sharing it with us! @KGadhok @MaryHeritage @SeanPert @rpurkett @BrollJudith @RCSLTNI @rcsltscot @RCSLTWales https://t.co/8aClXZfU9P
1429729622766366730,2021-08-23 08:57:59+00:00,@SistaSlt @OfSlts @LecturerMish @SLTeaTime @cspbame @BAMEOTUK Thanks very much for sharing this blog with us! We'll make sure other colleagues see it too.
1429721949413027844,2021-08-23 08:27:30+00:00,@lucymajor_SLT Thank you Lucy for what you've done!
1429703152710860801,2021-08-23 07:12:48+00:00,"@gemmaclunie @SChalmersSLT @RCSLTResearch @RCSLTpolicy Yes, this is a fantastic article but @guardian would it be possible to make two small factual corrections to your online article &amp; change ‘Sophie Chambers’ to ‘Sophie Chalmers’? ‘Speech and language therapist’ is also a protected title so please can you amend this too? Thanks!"
1428333427086999555,2021-08-19 12:30:00+00:00,Networking just moved to a whole new level with this year’s virtual conference platform. Purchase your early bird tickets now! #RCSLT2021 https://t.co/6ojYNHll7A https://t.co/4zMKYFp0yJ
1428056883902943237,2021-08-18 18:11:07+00:00,@RCSLTWales https://t.co/b5HhxK8GvG
1428026638898507779,2021-08-18 16:10:56+00:00,@ELFT_Therapies @NHS_ELFT @MuirheadMarina @EmilyHumphreyGB @PaCalam @stsandford @LoulabellaOK @UCLPALS @SLGSLT @scyps Enjoy your day! @RCSLTpolicy
1427960323072475140,2021-08-18 11:47:25+00:00,Comment from @RCSLT in @HSJnews @SharonBrennan  article: NHSE to appoint first national lead for ‘neglected’ service https://t.co/baM2qZj3e7 @BrollJudith @KGadhok @MaryHeritage
1427916737236938754,2021-08-18 08:54:14+00:00,@emilie_ost @ASLTIP_UK @GivingVoiceUK Sounds intriguing!
1427707438472568834,2021-08-17 19:02:33+00:00,@RElliottSLT Congratulations!
1427707051015352326,2021-08-17 19:01:01+00:00,@SpeechieHannah_ Hope you had a great first day Hannah!
1427706912007655426,2021-08-17 19:00:27+00:00,@JCinnes94 What have been the highlights?
1427706151001546754,2021-08-17 18:57:26+00:00,@KateMSLT @BetsiCadwaladr Congratulations Kate!
1427705749942284296,2021-08-17 18:55:50+00:00,@SLawrieSLT Well done Sophie! Hope you are celebrating in style! 🎉🎉
1427694212762374144,2021-08-17 18:10:00+00:00,"Book your tickets for #RCSLT2021 to hear about current strategic objectives within the profession to maximise the impact of your clinical service: https://t.co/6ojYNHCVZ8 

#CPD #SLPeeps #SLTantiracism  @MaryHeritage @SeanPert @RCSLTPolicy https://t.co/PAZ9QSS3hP"
1427344413412544512,2021-08-16 19:00:01+00:00,Want to know how to address health inequalities in your workplace but unsure where to start? Take a look at the new RCSLT resource and self audit tool on health inequalities here and let us know how you get on: https://t.co/kuSo0l175z #slpeeps #mysltday
1427257936888348673,2021-08-16 13:16:23+00:00,@Nicollejb Thanks so much for taking the training Nicolle and for letting us know how you got on with it. Our @RCSLTLearn colleagues will be very pleased to see your feedback!
1426479961808904192,2021-08-14 09:45:00+00:00,"Beginning to think about your plans for #AHPsDay?💭

The National AHPs' Day Network is now live for users to share resources and ideas, and connect about their local plans for AHPs’ Day on 14 October. 

Join the network here: https://t.co/slB0sLqHdn"
1426173629772009472,2021-08-13 13:27:45+00:00,"@Lyds_campbell @StephFBurgess @BBCSport @kellydrbrown Wow. Well, it's great that you've been able to help others to understand what it's like living with a stammer now. Thank you!"
1426169274159206402,2021-08-13 13:10:26+00:00,"Great to see speech &amp; language therapist @StephFBurgess interviewed by @BBCSport . Well done for flying the flag for the profession Steph &amp; also to huge thanks to @kellydrbrown, Brandon Shell, @Lyds_campbell for raising awareness of #stammering &amp; people's communication needs! https://t.co/qgj6aB8bQB"
1426147001457160200,2021-08-13 11:41:56+00:00,@helen76mcd @CAHComplexRehab @EllenBaccinoSLT @ltht_slt @SLTBeckett Really great to hear that you both had a positive placement experience! #slt2b #slpeeps
1426146622153572352,2021-08-13 11:40:25+00:00,@_sophiewilliams @medel @AdvancedBionics @AuditoryVerbal @EARAVT Great to hear this Sophie! Is there anything you'd like to share with @RCSLTLearn team?
1426107079371239424,2021-08-13 09:03:18+00:00,"@polksaladlucie @Jan003 @LinziGreenSLT You're right, it's not the first time we've dealt with it and it is frustrating that the issue continues. I should have said that we will raise it with colleagues again. I have also raised it separately with @GovUK and am waiting for a reply."
1425878498531414019,2021-08-12 17:55:00+00:00,Don't miss presentations highlighting the importance of diversity in the workplace at #RCSLT2021 Conference this October. Book your place at our virtual event here: https://t.co/4ZT8C3IAjQ #SLTAntiRacism #SLTDiversity https://t.co/0EVYAqqrsr
1425861021114195969,2021-08-12 16:45:33+00:00,@amypicknellslt @LinziGreenSLT Not just the SLT profession then?!
1425831647207780364,2021-08-12 14:48:50+00:00,Are you interested to know more about @ESLAEurope or @IJLCD? Then head on over to our Instagram channel and read our latest interview with @MCAsupporttool https://t.co/eNY7gbjiG0 @ManMetUni @WeSpeechies @rcsltresearch @rcsltscot  @RCSLTWales @RCSLTNI @HazelRoddam1 #slpeeps #slt2b https://t.co/novSOKm33U
1425757484099284995,2021-08-12 09:54:08+00:00,@RCSLTLearn @UEA_Health @OfSlts @SLTeaTime
1425742853393850369,2021-08-12 08:55:59+00:00,"@LinziGreenSLT Hi @GOVUK - Are you able to assist with an issue on your website, which is being reported to @RCSLT as incorrect? See full thread for details. Thanks very much!"
1425741487107710976,2021-08-12 08:50:34+00:00,@theo_read66 @LinziGreenSLT That's disappointing to hear that it's not been sorted out yet.
1425741095514877958,2021-08-12 08:49:00+00:00,"@LinziGreenSLT Just to follow up on this. I've found a web address where you can report problems, so I suggest we all do this: 
https://t.co/EULKJpZweu"
1425732460680261633,2021-08-12 08:14:42+00:00,@theo_read66 @LinziGreenSLT Thank you.
1425732387967799297,2021-08-12 08:14:24+00:00,@Jan003 @LinziGreenSLT Thanks Jan. Will pass this onto colleagues to see if any tweaks can be made!
1425731312204320770,2021-08-12 08:10:08+00:00,"RCSLT members and #slpeeps working with people who have #Parkinsons disease may be interested in reading @NCEPOD's new report: 'Hard to Swallow?', published today. 👇👇 @KGadhok @clairemoser @rcsltresearch @BrollJudith https://t.co/9N9pqVZZMF"
1425712526050869250,2021-08-12 06:55:29+00:00,"@LinziGreenSLT So annoying and basic! Can you ping me a DM with the web link so we can investigate please? Thanks, Josephine"
1425710049608011778,2021-08-12 06:45:38+00:00,@readingSLTsoc @ThomasIsAlive @RCSLTpolicy Nice one Tom! Many thanks for showing your support for the petition!  @GillianRudd @SteveHermon @dharford79 @rcslt_bulletin
1425708976247803904,2021-08-12 06:41:22+00:00,@LinziGreenSLT Which government site was this on?
1425706222330732550,2021-08-12 06:30:26+00:00,@JillBrennanSLT That’s a great result Jill. Well done! @rpurkett @clairemoser @rcslt_bulletin @RCSLTLearn
