id,created_at,text
1425869830327046148,2021-08-12 17:20:33+00:00,Congratulations and well done @DisruptOT for running a very successful event! https://t.co/YWjWD27ypE
1425866670288080912,2021-08-12 17:08:00+00:00,Around 1 million households in England alone currently lack all the adaptations that they need. @RCOT_Lauren explores a new commitment to improve the delivery of home adaptations in our latest blog ➡️ https://t.co/UNgImu0qLc #HAAblog #AdaptationswithoutDelay https://t.co/GLZAGkAnDK
1425821834981699586,2021-08-12 14:09:50+00:00,Huge congratulations @Griffin_OT on winning the 2021 Cambridge Social Innovation Prize! Kimberly (right) developed GriffinOT to give parents of children with additional needs the opportunity to learn how to support their children. Outstanding work! ✨ https://t.co/Qh1OTW7ucZ https://t.co/9xtRHsPD6Z
1425704053917503489,2021-08-12 06:21:49+00:00,@JCeoltaSmith @RCOT_CYPF @LongCovidKids @Occ4LifeLtd @OT_Skiff @OT_Expert @PenelopeFirshma @lmaloney01 @ClaireHastie1 Occupational therapy posts are being established in many of the new post-COVID paediatric hubs across England. RCOTare bringing these clinical experts together to share expertise and best practice (we have our first event next week).
1425019223085047809,2021-08-10 09:00:33+00:00,"Join the Big Conversation 📣

You're invited to join us on 26th August to discuss Health Education England’s Strategic Framework call for evidence. 

💡 Find out WHY this is important: https://t.co/C3ZJFcfaCP
✅ BOOK your spot: https://t.co/tCRYSdi5av https://t.co/HA9ugh0UnV"
1424691856307261442,2021-08-09 11:19:42+00:00,@luckyot @RCOT_MH @SteveGFord Hello Lucy - for the AGM to be conducted safely we require a larger venue than RCOT headquarters so an external venue has been chosen to ensure the health and wellbeing of members and staff.
1424691662266191873,2021-08-09 11:18:56+00:00,@luckyot @RCOT_MH @SteveGFord As @SteveGFord has mentioned Revised Articles of Association will be presented at this years meeting to allow virtual AGMs to take place in the future.
1424691499900542979,2021-08-09 11:18:17+00:00,"@luckyot @RCOT_MH @SteveGFord Temporary legislation allowed for the 2020 AGM to take place virtually but this year, the AGM must take place with members present in person, as stipulated by the current BAOT and RCOT Articles of Association which only allow for a physical meeting not hybrid."
1424671975180546055,2021-08-09 10:00:42+00:00,"💡 Do you want to influence the #occupationaltherapy profession? Up for sharing fresh ideas and inspiring change? 

Join a Region or Specialist Section committee and help influence the profession! 🙏 

Apply by 31 August: https://t.co/1kwJWgvFLJ https://t.co/PnhM981uxo"
1423627011793244169,2021-08-06 12:48:23+00:00,"Join us on 14th September at 6pm for the RCOT AGM.
Learn more here ➡️ https://t.co/rAfvNI7Zss"
1423569773112270851,2021-08-06 09:00:57+00:00,@needlesforteeth That's amazing - thank you for sharing  🙏
1423253068997668866,2021-08-05 12:02:29+00:00,"This #CycleToWorkDay, we're inviting you to think about the benefits that cycling has on mental health 🚲🧠

REPLY and let us know – has cycling positively impacted you and your mental wellbeing?👇 https://t.co/ri4xtACRan"
1423235286889345027,2021-08-05 10:51:49+00:00,"@StricklandPaula Hi Paula - we do have some CPD recording templates on our web site that may be of use.  Please use this link 
https://t.co/42qDreeCBV"
1422906370811105280,2021-08-04 13:04:49+00:00,"If you’ve been called for the HCPC CPD audit, don't panic! We're here to support you with all the information you need to guide you through. Learn more here ➡️ https://t.co/0CV43QIHk2"
1422829851925438465,2021-08-04 08:00:46+00:00,"We’ve launched a new quick guide for occupational therapists working with children &amp; adults with developmental coordination disorder – DCD. As well as occupational therapists, it’s aimed at members of the multidisciplinary team &amp; public. Learn more ➡️ https://t.co/dOsVf2ZraW"
1422546551541485573,2021-08-03 13:15:02+00:00,Watch the recording of our inclusion panel session that took place on Wednesday 30 June at our virtual Annual Conference 2021 here  ➡️: https://t.co/xsho7QBa9f https://t.co/wEtj6jyASK
1422540279048024071,2021-08-03 12:50:06+00:00,"Opportunity to contribute: @NIHRresearch is seeking an occupational therapist who has experience working with older adults in the community or care homes, to provide a commentary for a collection about loneliness. 

Deadline: Monday 9th August

 ➡️https://t.co/LMOAideJ4V"
1422267570313433089,2021-08-02 18:46:27+00:00,"💡 Do you want to learn new skills, share fresh ideas and make a difference in #occupationaltherapy? 

Be an ambassador for the profession and join your Region’s committee! 

Apply to join by 31 August 2021: https://t.co/1kwJWgvFLJ https://t.co/qUKcw6CM6c"
1422217042711748609,2021-08-02 15:25:41+00:00,Congratulations to @AKPritchard2 on her appointment as the head of NHS England. It’s a hugely challenging time for healthcare and we look forward to continuing our close relationship with NHS England under Amanda's leadership  ➡️ https://t.co/p83OgyBHKI
1422132579327688706,2021-08-02 09:50:03+00:00,@OTkate1984 Thank you 🙂 - we will get it amended!
1421410433571905541,2021-07-31 10:00:30+00:00,Do HCPC have your most up to date email address? Notifications of audit and renewals are sent by email. It’s not too late to update it. Use our HCPC Hub for all your audit needs https://t.co/AuZEyenWiD @the_HCPC #cpdrcot #OTaudit #otcpd https://t.co/7IbgEm98BQ
1421236689889112067,2021-07-30 22:30:06+00:00,"Secretary of State, Sajid Javid has written a blog on NHS recovery and staff wellbeing. Its worth a read and talks about how to become ‘Wellbeing Guardian’
https://t.co/47r47tMFGz"
1421002814541680646,2021-07-30 07:00:46+00:00,"💡 LAST CHANCE to register for on-demand Annual Conference content. You've got until 4pm today! ⏰

Register to catch up on over 90 sessions and 45 poster presentations in your own time, delivered by inspiring speakers and presenters: https://t.co/xKOZKdubOj

#RCOT2021 https://t.co/xnUtUdU491"
1420685708830953472,2021-07-29 10:00:42+00:00,Be prepared for the HCPC audits 😲 Don’t miss your notification - ensure they have your most up to date email address. Our HCPC Hub has everything you need for the audit https://t.co/AuZEyenWiD @theHCPC #cpdrcot #OTaudit #otcpd https://t.co/mAPbUqkemI
1420660670442377220,2021-07-29 08:21:13+00:00,@Retired_AHPs @TheHCPC Hello! We would like to hear more about your thoughts and perspective on #OTCPD and #FitnessToPractice. Could you email us at Prof dot Dev at https://t.co/vNiPp8wQ7I?
1420658164853350403,2021-07-29 08:11:15+00:00,@Tigercatgirl @RCOT_OP @rcot Please send me a DM with your details and we can chase this up for you!
1420399150777131010,2021-07-28 15:02:01+00:00,The government has announced that the 2021-22 NHS pay award for staff in England will be 3%. See the latest update from @unisontheunion and information on the upcoming ballot by UNISON. https://t.co/x4i40hIyI7
1420021647931846665,2021-07-27 14:01:58+00:00,"HCPC audits and registration renewals open next week! Notifications are sent by email, so make sure HCPC has your current email address. If you’re being audited use the RCOT HCPC Hub, it has everything you need to know https://t.co/AuZEyenWiD @theHCPC #cpdrcot #OTaudit #otcpd"
1419960931212214274,2021-07-27 10:00:42+00:00,"Our call for the UK Government to set up a compensation scheme to provide ongoing financial support to key workers who have been unable to return to work after developing long Covid, is covered in @guardian https://t.co/IDrVhYs7hW"
1418598034859044865,2021-07-23 15:45:02+00:00,"Last chance to have your say #AHPs, and influence @NHSEngland national AHP strategy. Visit now to comment and vote on the six emerging priorities. Do it before Monday 26 July.  https://t.co/Al01UMvE3m #AHPsListen https://t.co/NXNVNuyPWW"
1418511432979820546,2021-07-23 10:00:54+00:00,You still have time to nominate for the Chief Allied Health Professions Officer (CAHPO) Awards. #CAHPOAwards celebrate the outstanding contributions made by #AHPs in England. Deadline to submit is 31 July 2021. More information can be found here: https://t.co/QIL5vkto0l
1418240201802108935,2021-07-22 16:03:08+00:00,Have you read this month's #OTNews? Editor Tracey Samuels shares what’s inside the latest issue: https://t.co/FUwso4rBvo https://t.co/Of6f9cwaAj
1418223730203914261,2021-07-22 14:57:41+00:00,The Government has announced it will be implementing a 3% pay rise for all NHS staff in England and Wales. See the BAOT UNISON response here: https://t.co/jkOqvVZAGj
1418209767886004233,2021-07-22 14:02:12+00:00,"Summary of the Profession 2021 is available to read now. This annual publication from @COTECEurope provides an overview of the development of Occupational Therapy in Europe, based on information collected from all 32 Member Associations. https://t.co/dpje83nz19"
1417424231667847173,2021-07-20 10:00:45+00:00,"Want to join our Regions and Specialist Sections committee? Our Branch committees have vacancies! Inspire change and help provide networking, development, learning and funding opportunities. Apply by 31 August 2021: https://t.co/1kwJWgvFLJ https://t.co/0Kr7fhoJQt"
1417402170073309198,2021-07-20 08:33:06+00:00,"@Tigercatgirl We aim to respond within 10 days, though this can be longer during busy periods."
1417145161721827328,2021-07-19 15:31:50+00:00,@JCeoltaSmith @thecsp We are checking with CSP who are managing event logistics and will share details when we hear back.
1417137626084163598,2021-07-19 15:01:53+00:00,"Have you registered your place for our free webinar with @thecsp discussing how physiotherapists and occupational therapists are working to combat Long Covid, on 22 July. Find out more information here: https://t.co/lE0s1z4mlo https://t.co/L1aOPT7Zd8"
1417129729002442752,2021-07-19 14:30:31+00:00,"""I think of health as a measure of society’s success. If health is improving, society is improving"" – @MichaelMarmot 

Read more here ➡️ https://t.co/ng4YY1RPbF 

Don’t forget to register for on-demand content and access the full presentation: https://t.co/xKOZKdubOj https://t.co/hZzXKMaWgk"
1417053233357508610,2021-07-19 09:26:33+00:00,@teohjouyin Thanks for the feedback @teohjouyin 🙂 You make a really good point. We'll be sure to take this into consideration to help us improve and make future Annual Conferences more inclusive.
1417036553734475777,2021-07-19 08:20:16+00:00,"In @JoelR_OT's insights session on sustainability, occupational therapists were urged to “take action now” to deal with the global climate and health crisis. Read more here ➡️ https://t.co/ng4YY1RPbF 

#RCOT2021 https://t.co/jWCkmOJBvb"
1416333144526049284,2021-07-17 09:45:10+00:00,"@sarah_bodell Hi Sarah, there are a number of different rates, which you can find here: https://t.co/sBFUM99WJw 🙂"
1416072008530546694,2021-07-16 16:27:30+00:00,@mmolineux We've received lots of feedback (good and constructive) from our first ever virtual conference so we'll be sure to include this as something to look at for the future 👍
1416071980231626753,2021-07-16 16:27:24+00:00,"@mmolineux Hi @mmolineux, we will review this for next time🙂 We tried to find the most efficient way for delegates to access certificates of attendance from the online platform – a mail merger was not possible."
1416050481017798656,2021-07-16 15:01:58+00:00,"Influence the profession by joining a Region or Specialist Section committee. As a committee volunteer, you will share fresh ideas, inspire change, and help provide networking, development, learning and funding opportunities. Apply by 31 August 2021: https://t.co/1kwJWgvFLJ https://t.co/ueNUf2GdeF"
1415989851225268228,2021-07-16 11:01:03+00:00,"💡 On the topic of inclusion: ""You can measure the sense of belonging, the connections we have and the community."" – @clentonf MBE, Chair - Think Local Act Personal Programme #RCOT2021 https://t.co/4rE8LI1koF"
1415974744751489026,2021-07-16 10:01:01+00:00,The Chief Allied Health Professions Officer (CAHPO) Awards are open! #CAHPOAwards celebrate the outstanding contributions made by #AHPs in England. Deadline for nominations is 31 July 2021. Find out more: https://t.co/QIL5vkto0l
1415944463952850945,2021-07-16 08:00:41+00:00,"Inclusion in occupational therapy was a big topic at this year’s Annual Conference. Here’s what @teohjouyin would like to see in five years time 💭

Head over to https://t.co/xKOZKdubOj to read highlights and key takeaways from this year’s conference.

#RCOT2021 https://t.co/jUGeBCMYYV"
1415673082161766404,2021-07-15 14:02:19+00:00,Join @theRCOT Board. Apply now to be the Northern Ireland interim Council Member. Deadline: Monday 19 July 2021 https://t.co/NSsqsXFfNv #NorthernIreland #RCOT https://t.co/JNIoxtBS3r
1415658565113630730,2021-07-15 13:04:38+00:00,"💡 An understanding of diverse gender identities in occupational therapy is ESSENTIAL, particularly in relation to diversity of practice.

⏰ Access @hspenceruk's poster presentation when you register for on-demand content. You’ve got until 30th July: https://t.co/xKOZKdubOj https://t.co/YHqKAvxTb9"
