id,created_at,text
1219571659352477696,2020-01-21 10:45:16+00:00,"On the day of our strategy launch, @MaggieRae20 and @carriemacewen publish a joint blog on the importance of prevention and the link between health and social care. FPH and @AoMRC will work together to reduce inequalities in health. https://t.co/gEZ1xUYIJQ"
1219211271385513985,2020-01-20 10:53:13+00:00,"Today we launch the Faculty of Public Health Strategy 2020 – 2025. Outlining the principles which drive our work, the strategy reflects our mission of working with our members to protect human health and its wider determinants for everyone in society https://t.co/FmXuwGMT2w"
1217797009400389632,2020-01-16 13:13:27+00:00,"Our process for 2020 ACCEA nominations is now open - read guidance below and submit your application to workforce@fph.org.uk by Monday 10 February

https://t.co/ZDiN2LOYAC"
1217428933710315520,2020-01-15 12:50:51+00:00,"In our latest blog, @MgtJD reviews a recent workshop on Health in All Policies organised by @NHS_ScotPHN - ""working collectively we can create public policies that allow people to thrive, improve health and reduce social and health inequalities.""

https://t.co/QphJWE4dC0"
1217044168469630977,2020-01-14 11:21:56+00:00,Today is the last day to apply for our #AHAward joint with @PHE_uk. If you know #AHPs who have done amazing work protecting and improving the public's health nominate them by 5pm TODAY! ➡️ https://t.co/prrXplYtjP https://t.co/T4n0rCAO14
1216675126193901569,2020-01-13 10:55:29+00:00,Very best of luck to all candidates who are sitting their Diplomate Examination today! You can learn more about the exam via our website https://t.co/thRtVo0IrF
1216673619729928192,2020-01-13 10:49:30+00:00,At the end of March we host a free workshop in Oxford with @EUPHActs and @PHE_uk on the ethical and legal dimensions of vaccine hesitancy - book your place here https://t.co/DPiYtBCgAz
1214927045131751425,2020-01-08 15:09:14+00:00,"Last month, FPH President @MaggieRae20 sat down with @martinmckee to discuss the UK's Withdrawal Agreement from the EU and what #Brexit means for public health https://t.co/YKVRqyO5HA"
1214174104300986368,2020-01-06 13:17:19+00:00,Are you taking the Diplomate Exam next week? Please check your inbox for a reminder of important candidate information. If you haven’t received an email please contact educ@fph.org.uk or DM us - best of luck to all!
1214128755414904832,2020-01-06 10:17:07+00:00,"The closing date for our #AHAward joint with @PHE_uk has been extended to 5pm, 14 Jan. If you know #AHPs who have done amazing work protecting and improving the public's health you can nominate them here ➡️ https://t.co/IPrwyAtrpq https://t.co/mO9cpez3hD"
1207702946202443779,2019-12-19 16:43:15+00:00,Today we were happy to have @martinmckee visit our offices to speak all things Brexit with @MaggieRae20. Look out for the full interview in the new year. Thank you to Martin as well as @uhoang and @maizie333 of our public health film special interest group! https://t.co/HgXi9lxMiZ
1205520776184639488,2019-12-13 16:12:05+00:00,"Our updated fracking statement endorses @Medact's 2016 report and supports an ongoing and permanent moratorium on fracking due to the public health risks involved

https://t.co/Y5g4XsavgQ"
1202532877759655936,2019-12-05 10:19:14+00:00,"Today in @bmj_latest - FPH President @MaggieRae20's editorial on reducing harm from drug misuse. 

""Government urgently needs to invest in treatment services and harm reduction measures""

Thank you to our Drugs Special Interest Group for their expertise

https://t.co/fLTYqy9a5f"
1197201456186691585,2019-11-20 17:14:04+00:00,"As we enter a period of unprecedented environmental breakdown, FPH is today declaring a #ClimateEmergency. 

A thriving global ecosystem is fundamental to human health and it is vital that we protect our planet.

 https://t.co/N5xWyoc0Rm"
1196781772064927744,2019-11-19 13:26:24+00:00,Do you know #AHPs who have done amazing work protecting and improving the public's health? Nominate them for our #AHAward joint with @PHE_uk ➡️ https://t.co/prrXplYtjP https://t.co/9v6rJJqugi
1194970658268176384,2019-11-14 13:29:41+00:00,"Our @fphscot Conference takes place in just two weeks! Head to the conference website to see the full programme, venue details and to book your place amongst #publichealth colleagues ➡️ https://t.co/h6OHT0S3Zt https://t.co/rB3KoGiNA2"
1194930385312010245,2019-11-14 10:49:39+00:00,@qk_rs Hi @qk_rs. Questions about the recruitment process for our specialty training programme are best directed to publichealthrecruitment.em@hee.nhs.uk - someone will get back to you ASAP
1192830530053705728,2019-11-08 15:45:34+00:00,"@Danni93568265 @KateAlvanley @Lakenutrition @PHE_uk @ADPHUK Hi Danni, if you haven't already found the relevant page, here it is for you! Best of luck.

https://t.co/7TObskhxNM"
1192810861586464771,2019-11-08 14:27:25+00:00,@pubhealthjobsuk @4Nutritionist @HamiraSultan Hi @4Nutritionist - all the information about applying for the training scheme is on our website. You can apply via the non-medic route if you do not have GMC registration. Find out more here: https://t.co/7TObskhxNM
1192749575028793344,2019-11-08 10:23:53+00:00,FPH President @MaggieRae20 met with Scotland's Directors of Public Health yesterday. Discussion of great work already taking place as well as future work to improve health outcomes. Thanks all for a brilliant meeting and your commitment to #publichealth - partnership is key. https://t.co/y20KqlyDzW
1192115020567646208,2019-11-06 16:22:23+00:00,"We're happy to sponsor one of the #AHAwards alongside @PHE_uk again this year, recognising the vital #publichealth work lead and delivered by #AHPs. Learn more and nominate here ➡️ https://t.co/prrXplYtjP https://t.co/wUe5MXWWbr"
1192091841363136517,2019-11-06 14:50:17+00:00,"FPH President @MaggieRae20 was happy to meet with @smgriffin3, President of @RCSEd during her visit to Scotland this week. A warm welcome and productive conversation! We're working with our partners across the sector to protect and improve the public's health https://t.co/gULdEu9mzb"
1191763363371634689,2019-11-05 17:05:02+00:00,"Our latest blog post from @Nic_Ainsworth discusses the #NeverTooLateHerts campaign from @hertscc which succeeded in increasing levels of physical activity in older adults. The campaign saw 4,000 people sign up &amp; boost their levels of physical activity 🏃‍♀️🏃‍♂️https://t.co/fs3srjagK4"
1191372082933841921,2019-11-04 15:10:13+00:00,"Productive discussion at today's Academic &amp; Research Committee. This group supports our members in producing high quality research and evidence, and represents the academic #publichealth community. Thank you to all members who give their time and expertise to work with us! https://t.co/dIwUEANvOG"
1189584857535520768,2019-10-30 16:48:26+00:00,@PH__Anna Thank you for your brilliant work Anna!
1189488374589120514,2019-10-30 10:25:02+00:00,Head to our website to access these new resources on sustainable development and climate change - certified for CPD. Thanks to our Sustainable Development Special Interest Group for producing these 🌎🌍🌏 https://t.co/C8oGgeKu2m
1187739642910724096,2019-10-25 14:36:12+00:00,"We are happy to again be partnering with @PHE_uk this year to sponsor the @AHAwards for contributions to public health. #AHPs often lead effective health improvement interventions, and our award celebrates this! Find out more and apply here➡️ https://t.co/dSinI2kvnl https://t.co/I2fxYj50FS"
1187664659052187648,2019-10-25 09:38:15+00:00,Our Alcohol Special Interest Group was happy to work with @NICEComms on the recently published 'Co-existing severe mental illness and substance misuse' quality standard. Read more here ⬇️ https://t.co/JLhVvVoukA
1186315992869285888,2019-10-21 16:19:08+00:00,"FPH President @MaggieRae20 was happy to attend @RSPH's #RSPHAwards last week. Congratulations to all winners and to Graham Rushbrook, Chair of the Awards Programme for organising a fantastic event celebrating #publichealth achievements 🏆👏 https://t.co/8OFOtP6DsI"
1185121193852100609,2019-10-18 09:11:25+00:00,Read this report from former CMO Professor Dame Sally Davies which calls for joined up action across industry and the public sector to half childhood #obesity by 2030 https://t.co/ltefIwQN04
1182551689297125376,2019-10-11 07:01:08+00:00,Did you know that as part of your membership with FPH you gain access to range of discounted services with our FPH Extras programme? Log in via the members' area to access ➡️ https://t.co/6qxUdcLAZ1
1181872319054131200,2019-10-09 10:01:33+00:00,"Book your place now for our @fphscot conference, taking place 28-29 November in Dunblane. This year's conference theme is 'Social Justice in Public Health - Preventing premature death and morbidity in Scotland'. Book here ➡️ https://t.co/h6OHT0S3Zt https://t.co/TQ4D7Cx7w6"
1181286367172661248,2019-10-07 19:13:11+00:00,"FPH is delighted to have been involved in and support this ground breaking work. 
Don’t miss the premiere of the film tonight around 8.45pm.  @FPH @MaggieRae20 @gorey47 https://t.co/2cQZsGYXbE"
1181117279733465088,2019-10-07 08:01:18+00:00,Looking for a new #publichealth role? Or perhaps you're looking for your next brilliant hire? Head to our Jobs Board to recruit for open positions or manage your own career ➡️ https://t.co/LaDjLuYAAq https://t.co/m8LJggKz95
1180060383417159681,2019-10-04 10:01:34+00:00,"Our workshop taking place in December will help prepare you for your next consultant interview. Containing a mix of interactive discussion and formal mock interviews, this course will help you succeed in your next (or first...) application! https://t.co/iSU1Fb1iSB"
1180019964843089920,2019-10-04 07:20:57+00:00,"A reminder that we will be @bmjcareers on Friday and Saturday, it's your chance to get involved in public health! Visit @FPH at stand 34 in Olympia today and tomorrow!"
1179854822025113607,2019-10-03 20:24:44+00:00,FPH welcomes the Children (Equal Protection from Assault) (Scotland) Bill passed today. Congratulations to our members in Scotland who worked so hard to help make this happen. @cisweb @MaggieRae20 @NSPCC_Scotland @CYPCS @fphscot @JohnFinnieHI https://t.co/0iRJwfq1g2 https://t.co/rjtmvYkFd7
