id,created_at,text
1370065802519515136,2021-03-11 17:35:16+00:00,"💻 Joint @BASHH_UK and @FSRH_UK Virtual Conference

We hope you enjoyed today's conference, thank you for your participation. 

We want to say a massive thank you to all of our wonderful speakers and delegates for such an informative and interesting afternoon.

#BASHHFSRH21 https://t.co/Do5jHyFZlA"
1370062797967605768,2021-03-11 17:23:20+00:00,"Lockdown has seen a move towards ""virtual"" chem-sex, which is reducing the risk of contracting STIs, but increasing drug-associated risks including overdose, describes Ren Masetti #BASHHFSRH21"
1370062263814610944,2021-03-11 17:21:12+00:00,"""Stress, trauma, fear, boredom, and isolation can have big repercussions for drug users"" - Ren Masetti #BASHHFSRH21"
1370060420229238797,2021-03-11 17:13:53+00:00,"""The amount of pure cocaine being consumed in London on average is more than Barcelona, Amsterdam, and Berlin combined"" 

Ren Masetti reports on an increase of drug-use in the capital over the last five years #BASHHFSRH21"
1370059052756185089,2021-03-11 17:08:27+00:00,"A 'resilient' market have changed the way we are seeing traditional dealing networks operate during COVID-19; with some networks using NHS badges or delivery drivers to get around lockdown rules, describes Ren Masetti #BASHHFSRH21"
1370058519974645761,2021-03-11 17:06:20+00:00,"Ren Masetti describes that alcohol sales have gone up by 30% during 'Dry January', but 17% of UK children have shown symptoms consistent with Fetal Alcohol Spectrum Disorder #BASHHFSRH21"
1370057510950952970,2021-03-11 17:02:19+00:00,"💻 Joint @BASHH_UK and @FSRH_UK Virtual Conference

Our final presentation of the day is from Renato Masetti on drugs and lockdown, and will then be joined by Dr Ulrike Sauer for a Q&amp;A session.

#BASHHFSRH21 https://t.co/2YsCnb4VN7"
1370056079128821760,2021-03-11 16:56:38+00:00,"""Sexual health services are often unknown territory"" 

Social distancing practices have meant that young people have not been able to attend clinics accompanied by someone for support, describes Dr Charlotte Gatenby #BASHHFSRH21"
1370055256831365121,2021-03-11 16:53:22+00:00,"""Pre-lockdown, we could advertise sexual health services in social spaces - we now have reduced face-to-face access during lockdown""

Dr Charlotte Gatenby suggests reasons why young people may not be informed on how to access sexual health services during lockdown.
 #BASHHFSRH21"
1370054377868787714,2021-03-11 16:49:52+00:00,"""How do you explain to your parent or guardian that you need to keep your phone on in order to receive a call from sexual health services?"" 

Dr Charlotte Gatenby describes some of the reasons that may be limiting young people from accessing services during lockdown #BASHHFSRH21"
1370053616829075472,2021-03-11 16:46:51+00:00,"The National Office for Statistics found that 69% of UK adults report feeling somewhat or very worried about the effect of COVID-19 on their life - ""it is likely that young people are worried about the same thing"" - Dr Charlotte Gatenby #BASHHFSRH21"
1370052354347827203,2021-03-11 16:41:50+00:00,Dr Charlotte Gatenby shares with us that there has been a decline in young people contacting iCaSH services in the last three years #BASHHFSRH21
1370051357906964489,2021-03-11 16:37:52+00:00,"💻 Joint @BASHH_UK and @FSRH_UK Virtual Conference

We now welcome Dr Charlotte Gatenby who will be presenting ""Young people - where have they gone?!"", followed by a Q&amp;A session with Dr Ulrike Sauer. 

#BASHHFSRH21 https://t.co/4flCx4pA0w"
1370042159223738379,2021-03-11 16:01:19+00:00,"💻 Joint @BASHH_UK and @FSRH_UK Virtual Conference

We now welcome Dr Elizabeth Okecha and Dr Charlotte Porter who will be answering questions on complex #STIs and #contraception.

This session will be chaired by Dr Claire Dewsnap and facilitated by Dr Ulrike Sauer.

#BASHHFSRH21 https://t.co/IOZw9dasij"
1370031482975232002,2021-03-11 15:18:54+00:00,"💻 Joint @BASHH_UK and @FSRH_UK Virtual Conference

Dr Claire Wood and Dr Hannah Church will now be taking us through an update of the Candida guidelines, followed by a Q&amp;A. 

#BASHHFSRH21 https://t.co/XvtJMfppjk"
1370025180215402503,2021-03-11 14:53:51+00:00,"💻 Joint @BASHH_UK and @FSRH_UK Virtual Conference

We welcome Dr Shema Tariq - Clinical Research Fellow UCL, who will be discussing #HIV and #menopause. This session will be followed by a Q&amp;A.

#BASHHFSRH21 https://t.co/IAc22gylPs"
1370020283965304832,2021-03-11 14:34:24+00:00,Dr Sarah Hardman shares some of our new #contraception and drug interaction guidelines coming soon at #BASHHFSRH21 https://t.co/bF5jsmZQLi
1370014808129613826,2021-03-11 14:12:38+00:00,"💻 Joint @BASHH_UK and @FSRH_UK Virtual Conference

We now welcome Dr Rebecca Adams who will be delivering a @BASHH_UK clinical update on syphilis.

#SRHVirtual https://t.co/EoS9ZCr8vn"
1370009214932955139,2021-03-11 13:50:25+00:00,"💻 Joint @BASHH_UK and @FSRH_UK Virtual Conference

We welcome Dr Sarah Hardman, Director of @FSRH_UK Clinical Effectiveness Unit, who will be delivering an update. 

#SRHVirtual https://t.co/HwOIIPJbwY"
1370005635551657986,2021-03-11 13:36:11+00:00,"💻 Joint @BASHH_UK and @FSRH_UK Virtual Conference

UPDATE: We are currently experiencing some technical difficulties, and we are now expecting to start at 2pm. Thank you for your patience."
1369584777649659905,2021-03-10 09:43:51+00:00,"“Despite FSRH &amp; RCGP producing guidance that stresses the importance of continued access to contraception, local intelligence (mirrored regionally and nationally) reveals a decline in the number of women accessing contraceptive services via their own GP""

https://t.co/0OcmzNRPV2"
1368955465485410306,2021-03-08 16:03:11+00:00,"Our staff at @FSRH_UK have come together (virtually!) to show our support for this year’s theme for International Women’s Day. There is no gender equality without ensuring the SRH rights of women and girls. #ChooseToChallenge

#IWD2021
@womensday https://t.co/Ofx54TvMFq"
1368917049637023744,2021-03-08 13:30:32+00:00,"Our staff at @FSRH_UK are celebrating International Women’s Day by showing what they #ChooseToChallenge

Read more about the work we do to support equal and inclusive access to #SRH for all women: https://t.co/3yKAjRpWKG

#IWD2021
@womensday https://t.co/Aai0kHtTcS"
1368882978143748096,2021-03-08 11:15:09+00:00,"Our interim CEO Dr Subo Shanmuganathan celebrates International Women’s Day and shares @FSRH_UK ‘s vision of working towards achieving high-quality sexual and reproductive healthcare for all in her debut blog post: https://t.co/SHY0jadVlh

#ChooseToChallenge  #IWD2021
@womensday https://t.co/nOEpThnlKf"
1368874911213748229,2021-03-08 10:43:05+00:00,"This #InternationalWomensDay, the Govt is launching a call f/ evidence to inform the Women's Health Strategy

We encourage all women to respond &amp; look forward to 
working w/ @DHSCgovuk to ensure the contraceptive needs of 51% of the population are met via a comprehensive strategy https://t.co/fDlJwNXJfg"
1368200995243757571,2021-03-06 14:05:11+00:00,"Promoting positive #SRH is important for any future Scottish Government. SRH supports individuals &amp; groups across communities – an essential service for the whole population. 

Read our election manifesto with @RCObsGyn &amp; @BASHH_UK

https://t.co/TP6BVsqtNA 

@FSRH_Scot https://t.co/7ilhvMeJwQ"
1368171432820305928,2021-03-06 12:07:43+00:00,"We welcome call for evidence to inform the Women's Health Strategy led by @NadineDorries Ministerial team. 

An integrated approach to women’s health should place contraceptive access and care at the heart of a new Women’s Health strategy.

https://t.co/PzL7Stue2C

@DHSCgovuk https://t.co/cONW8WRA0M"
1367877339183521793,2021-03-05 16:39:06+00:00,"We fully support the reclassification of the progestogen-only pill as a Pharmacy medicine, making them available in pharmacies without a prescription.

Read our response to the @MHRAgovuk consultations: 

https://t.co/g0kLdiu4gS

#accesstocontraception #SRH https://t.co/596DrFr6LU"
1367793855874146306,2021-03-05 11:07:22+00:00,"We welcome @ONS quarterly statistics on teenage pregnancies, which show a decline across England and Wales in Q3 2019.

However, we are still seeing significant fluctuations in the Local Authority rates. We cannot afford to be complacent. #SRH

https://t.co/8pVuS7uKIf https://t.co/ZIvR90gm06"
1367429909266788353,2021-03-04 11:01:10+00:00,"📑 FSRH CEU statement: Levosert 52mg LNG-IUS

Our Clinical Effectiveness Unit (CEU) shares a statement on Levosert 52mg LNG-IUS being licensed for contraceptive use for six years: https://t.co/aTw2TM3FC2 https://t.co/Tpub3QqATl"
1367124966592937987,2021-03-03 14:49:26+00:00,"Our star Dr Sarah Hardman, Director of FSRH's Clinical Effectiveness Unit, tells the BBC that provision of the progestogen-only pill over the counter in pharmacies would be safe.

As a reminder, the @MHRAgovuk consultation deadline closes on Friday - https://t.co/jRm4yNw8ay https://t.co/Hqz4FKK7Tx"
1366735493677916163,2021-03-02 13:01:49+00:00,"📢 You only have until this Friday 11 March to have your say on the @MHRAgovuk consultation on the reclassification of desogestrel POP as a pharmacy medicine

Read our statement and find out more: https://t.co/4yuJWSqqyJ 

#contraception https://t.co/YYGCwuoMxT"
1366328955469500416,2021-03-01 10:06:22+00:00,"Without long-term investment in Public Health, the NHS risks failing to meet increased demand.

Ahead of the #Budget2021, we call on the Chancellor to deliver renewed investment into preventative healthcare services.

https://t.co/CnSvgktSn3 https://t.co/qPJzntK4KR"
1366327635073236994,2021-03-01 10:01:07+00:00,"Joint @BASHH_UK &amp; FSRH Virtual Conference 
Meet the speaker - Dr Elizabeth Okecha.

Tickets start at £30, and guarantee conference content for up to a month after the event. Buy your ticket now: https://t.co/nWN074jF2m https://t.co/js5w96TVno"
1365617895108186114,2021-02-27 11:00:52+00:00,"📢 LAST CHANCE TO APPLY

Could your next role be in membership engagement?

Join the largest UK professional membership organisation working at the heart of sexual and reproductive health.

These roles are closing Monday, find out more and apply now: https://t.co/feQ0zcH0BF https://t.co/3twRdB9aL8"
1364923534854782981,2021-02-25 13:01:44+00:00,"FSRH, @RCObsGyn and @rpharms support provision of the progestogen-only contraceptive pill (POP) over the counter in pharmacies.

We welcome the @MHRAgovuk consultation on licensing of two POP brands. 

#contraception #SRH

https://t.co/KOVieBruQO https://t.co/kUJAKUELLa"
1364899347922620422,2021-02-25 11:25:37+00:00,"We support the introduction of HPV self-testing kits to improve access to #cervicalscreening for those who feel embarrassed or cannot find convenient appointment times.

This is an opportunity to make these services more accessible and acceptable to women. #SRH https://t.co/9UZIs5nK3C"
1364898603114893316,2021-02-25 11:22:40+00:00,"@MattHancock We support the introduction of HPV self-testing kits for #cervicalscreening to improve access for those who feel embarrassed or cannot find convenient appointment times.

This is an opportunity to make these services more accessible and acceptable to women. #SRH"
1364878084067966976,2021-02-25 10:01:08+00:00,"Joint @BASHH_UK &amp; FSRH Virtual Conference 
Meet the speaker - Dr Shema Tariq.

Tickets start at £30, and guarantee conference content for up to a month after the event. Buy your ticket now: https://t.co/GR7vvUTfH8 https://t.co/UsJ3Yat0ss"
1364602579129352198,2021-02-24 15:46:22+00:00,"We have responded to the Welsh Government’s consultation on the home use of #abortion pills.

In our response, we make the case for making this measure permanent in Wales.

#PillsbyPost #SRHR  @vaughangething 

https://t.co/Kdu1hVaw6T https://t.co/BV64OY52Xg"
1364561163300790279,2021-02-24 13:01:48+00:00,"📢 HAVE YOUR SAY

The @MHRAgovuk is consulting the public about the licensing of two brands of desogestrel 75mcg progestogen-only pill (POP) as Pharmacy Medicines.

Respond to the public consultation by Friday, 5 March. 
 
https://t.co/xFTgJseAyM 

#contraception
#MHRA https://t.co/FkEIq2PKTD"
1364516883450454016,2021-02-24 10:05:51+00:00,Great news for women and healthcare professionals providing legal #abortion care services in Scotland. We agree this will only be resolved when national legislation is introduced. #BackOff #SRHR https://t.co/IRUlQOgQYw
1364153393556709376,2021-02-23 10:01:28+00:00,"Joint @BASHH_UK &amp; FSRH Virtual Conference - meet our first speaker, Dr Claire Wood.

Tickets start at £30, and guarantee conference content for up to a month after the event. Buy your ticket now: https://t.co/SXPrW2a5sH https://t.co/sxcGXI81N0"
1363881795670990849,2021-02-22 16:02:14+00:00,"📢 Joint @BASHH_UK &amp; FSRH Virtual Conference - 11 March

Join us to hear from expert speakers covering a wide range of clinical topics from the worlds of #SRH and #HIV. Tickets give you access to content for up to one month after.

Secure your place now: https://t.co/r94ehuDnCb https://t.co/m3UmHrEEj2"
