id,created_at,text
1402586275455057922,2021-06-09 11:20:01+00:00,Professor @cathwilliamson5 is currently talking about new concepts on intrahepatic cholestasis at #RCOG2021. Stay up-to-date here: https://t.co/5JPBTf0NNY
1402582793570430977,2021-06-09 11:06:11+00:00,"Fascinating Q&amp;A with @drumaram_ram following her talk on pre-existing diabetes in pregnancy, pre-pregnancy planning and the impact of COVID-19. Expertly chaired by former RCOG VP  @AliWrightObGyn in the maternal medicine stream. Live blog here: https://t.co/ngS8tmLAEV #RCOG2021 https://t.co/YWw4Ei5NEq"
1402576209180086275,2021-06-09 10:40:01+00:00,Professor Andrew Horne @horne_research is currently discussing drug repurposing for the treatment of endometriosis at #RCOG2021. Read the latest here: https://t.co/r7RZ6E99dY
1402572320800219143,2021-06-09 10:24:34+00:00,"We have signed this letter calling on the PM to stop the rollback of a generation of gender equality. Including reversing the harmful UK aid cuts and restoring funding to family planning and women and girls’ health globally.
#Wednesday4Women #G7Summit https://t.co/ObAcC0DVoa"
1402571535567802370,2021-06-09 10:21:27+00:00,@johns16_nina @obstetricmedic @PHE_uk @MidwivesRCM All pregnant women will be offered a first dose of the vaccine in the coming weeks we are committed to encouraging uptake. We understand that vaccine hesitancy is high in this population &amp; many are declining the vaccine which is a concern
1402570595188023296,2021-06-09 10:17:43+00:00,@johns16_nina @obstetricmedic @PHE_uk @MidwivesRCM We have worked with @PHE_uk and @MidwivesRCM on a decision aid support pregnant women make an informed choice. It's also vital that HCPs feel confident discussing the benefits and risks of vaccination with pregnant women https://t.co/6heVDr2PKE
1402549859761152004,2021-06-09 08:55:19+00:00,"@sundayajayi Hi Sunday, thank you for attending the talk. This was a recorded session so there were no live questions, but Professor McCowan left her email address on the last slide if you want to contact her."
1402548631421530112,2021-06-09 08:50:26+00:00,Watch Professor Adam Balen talk about advancements and innovation in reproductive medicine during his career. Hear more from @BalenAdam at 10am GMT. #RCOG2021 https://t.co/OkB6r9XKfj
1402540976934117378,2021-06-09 08:20:01+00:00,"Joining us from New Zealand, Professor Lesley McCowan will be kicking things off with a plenary discussion on the maternal going to sleep position: https://t.co/5JPBTf0NNY 
#RCOG2021"
1402538468778168322,2021-06-09 08:10:03+00:00,"Today marks the first Congress with Dr Edward Morris @morris_ep as RCOG President. Check here for the latest updates from his welcome address: https://t.co/5JPBTf0NNY
#RCOG2021 https://t.co/mf2BwmDf3X"
1402535792497545220,2021-06-09 07:59:25+00:00,"Today we welcome over 3,000 O&amp;G professionals to day one of RCOG Virtual World Congress 2021. Join the conversation using #RCOG2021 and stay up to date with our live blog here: https://t.co/Y4WAlPz861 https://t.co/i14HrIoSaJ"
1402284961433014272,2021-06-08 15:22:42+00:00,Join our past President Prof Dame Lesley Regan @lregan7 and a stellar panel at this event on tackling taboos in women's health https://t.co/8twP2Had0d
1402267949818421251,2021-06-08 14:15:06+00:00,We've published a short briefing ahead of the emergency debate today on the UK’s overseas development assistance spending commitments. We urge the UK Government to commit to the 0.7% target and rededicate itself to prioritising the health &amp; rights of women and girls globally. https://t.co/hwkYXpzVoA
1402257993585025025,2021-06-08 13:35:33+00:00,The @IMPRINT_network have produced a short animation on the use of COVID-19 vaccines for pregnant and breastfeeding women. Watch this and other videos about vaccines in pregnancy on their website: https://t.co/a7HDHL3FJe https://t.co/P47kXGALPc
1402176605527621632,2021-06-08 08:12:08+00:00,It’s almost here! #RCOG2021 starts tomorrow and we are excited to meet colleagues from across the world. Use code LASTCHANCE for 10% off before midnight. What are you looking forward to most? Comment below. https://t.co/OMQMWcjems
1401939702534574094,2021-06-07 16:30:46+00:00,"We, along with other royal colleges, unions and academics, have come together to urge the Prime Minister to reverse aid spending cuts and invest in overseas healthcare. 

Read more about it here: https://t.co/agBPTxSBRh https://t.co/d8YqhgogW8"
1401934484925300741,2021-06-07 16:10:02+00:00,"We, along with other royal colleges, unions and academics have come together to urge @BorisJohnson to reverse aid spending cuts and invest in overseas healthcare. Read more about it here: 
https://t.co/w4YpAUK0g9 https://t.co/TTz19KBHoz"
1401892739231457288,2021-06-07 13:24:09+00:00,@Euro_Bo_Bo @RoyalFreeNHS @DecarliDr @Verytallbecca @AdamSteingold @amateuradam @elly_charity @susannacrowe @JeremyCliffe @Medic_Russell @Euro_Bo_Bo We're sorry if you got the impression we are ignoring Pride. We have a number of posts and activity planned across our social media channels this month - the RCOG is passionate about inclusivity. Wishing you a #HappyPrideMonth2021 🏳️‍🌈
1401844383843074054,2021-06-07 10:12:00+00:00,"The ethos of teaching and training needs to be embedded in our NHS clinical practice, in order to ensure the high-quality training in gynaecological surgery, impacted by the COVID-19 pandemic. Read more recommendations by the RCOG here: https://t.co/rdJv4VfrCk"
1401840280828055553,2021-06-07 09:55:42+00:00,"This #PrideMonth2021 we want healthcare professionals to engage as much as possible with patient-led committees, our Women’s Network &amp; Women’s Voices involvement panel, to ensure the voices of those who need support are being heard &amp; their advice utilised in the care we provide. https://t.co/jOzNqNT6cX"
1401812768236486657,2021-06-07 08:06:23+00:00,We are looking forward to seeing you in less than 48 hours on our innovative platform at our first ever Virtual World Congress. Use the code LASTCHANCE for 10% off before midnight 8 June: https://t.co/xheNeJcIB9 https://t.co/ofpY3liGDx
1401571590589014019,2021-06-06 16:08:01+00:00,Register today for Risk Management and Medico–Legal Issues in Women’s Health Care. This comprehensive meeting will explore the latest hot topics – a fantastic development opportunity for healthcare professionals globally. Find out more: https://t.co/iREVCHhn0Y
1401527323946586112,2021-06-06 13:12:07+00:00,"Don’t miss out, at #RCOG2021 you will be able to hear the latest updates from around the globe without leaving your home. Book before midnight 8 June to save 10% by using the code LASTCHANCE: https://t.co/hILZ6hKnzH https://t.co/IsY0vpq7yO"
1401464388591263745,2021-06-06 09:02:02+00:00,We are delighted to be collaborating with @JoTrust for an Instagram Live during #CervicalScreeningAwarenessWeek! Send us your questions on cervical screening and gynaecological health here: https://t.co/GAB3MrhxFF https://t.co/Qh6Kth5cAm
1401183799426310144,2021-06-05 14:27:05+00:00,"Next week, you can hear Dr Bruce Bekkar talk about air pollution, the climate crisis and birth outcomes, alongside many other world-class presentations at #RCOG2021. Book now: https://t.co/1wMRS20TBj https://t.co/OVqa0hFX5I"
1401147801065623559,2021-06-05 12:04:02+00:00,"To support the delivery of high-quality gynaecological training, especially after issues caused by the pandemic, there should be at least one simulation hub for hands-on training within each region. Read more recommendations here: https://t.co/s4mk1PbBph https://t.co/recx6ZlU5l"
1401102507800252417,2021-06-05 09:04:03+00:00,"One month to go until our Pregnancy, Childbirth and the Pelvic Floor event. 87% of delegates at the last event  would recommend attending this course. Book your place for this virtual event now: https://t.co/zn5oYzQ76n https://t.co/O7LCQBd3xw"
1400801017588035587,2021-06-04 13:06:02+00:00,"Happy #PrideMonth2021. We recognise the importance of being a diverse and inclusive College to allow our members, staff and partners to be their true selves at work. Diversity is essential in a team because it means we can ensure the best possible care for all. https://t.co/p7j6FpE4Ur"
1400755720740642816,2021-06-04 10:06:03+00:00,All pregnant women in the UK are now being offered the COVID-19 vaccine when their age group is called. The RCOG and @MidwivesRCM have developed a useful decision aid for pregnant women so they can make an informed choice about whether to have the vaccine: https://t.co/2pmVOMD4yV https://t.co/VMQLVZ7Zna
1400415530134163460,2021-06-03 11:34:15+00:00,"The countdown is on, only six days until #RCOG2021. Secure your place using the code LASTCHANCE to save 10%. Book before midnight 8 June: https://t.co/9KV7IlCX8q https://t.co/OVs1tDHZqW"
1400382260176723969,2021-06-03 09:22:03+00:00,"We need to help clinical service/operational managers to understand that supporting training today will improve safety, efficiency and quality of gynaecological surgeries long after this restoration period. Read more recommendations here: https://t.co/JeAJKBA0uo https://t.co/Bf0NGcJ41L"
1400086055613784070,2021-06-02 13:45:02+00:00,RCOG is pleased to announce it will be collaborating with the Japan Society of Obstetrics and Gynecology to improve patient care for women and girls globally. Read more here: https://t.co/xKpdLlqhs9 https://t.co/9q91gfwswi
1400020230383063041,2021-06-02 09:23:28+00:00,"We're delighted to see such an important organisation recognised for the support they provide to women experiencing depression, anxiety or isolation during pregnancy or after birth. #VolunteersWeek https://t.co/XV6KjGJlZy"
1399671121994264577,2021-06-01 10:16:14+00:00,This #VolunteersWeek we want to say thank you to volunteers contributing their time and expertise to women’s health. Sabrina from our Patient Information Committee has written about volunteering as an obstetrician and gynaecologist with @MSF in Yemen: https://t.co/djgFoufUVA
1399637341304725505,2021-06-01 08:02:00+00:00,"Trainees should experience every possible training opportunity available in order to keep gynaecological surgeries at a high-quality level, the training of which was impacted by the COVID-19 pandemic. Read our recommendation here: https://t.co/2EkJ3vfSiS"
1399306171182465025,2021-05-31 10:06:03+00:00,"Joining virtually from Canada, Dr Sara Thorne will be exploring pre-existing heart disease in pregnancy at our Virtual World Congress. Book your place for #RCOG2021: https://t.co/sem0zDbmlR https://t.co/KbYGeFpCrd"
1398940251691917314,2021-05-30 09:52:01+00:00,"To resume the delivery of high-quality gynaecological surgical training, the RCOG has recommended a number of strategies, such as the development of a formal and structured RCOG simulation training programme to be implemented by all regions. Read more here:https://t.co/Kxri2tS7XU"
1398579930296901632,2021-05-29 10:00:14+00:00,At #RCOG2021 Jeeva John will be exploring the experience of women from ethnic minorities during maternity care. Book now to ensure you don’t miss our inspiring line up of speakers: https://t.co/scKJ53DmeQ https://t.co/JFhJLVROrw
1398353110972698630,2021-05-28 18:58:56+00:00,"Congratulations, Emily! https://t.co/Ml17l8nT1Y"
1398345843544137729,2021-05-28 18:30:03+00:00,"We believe #WomensHealthMatters and #SRHRisEssential, especially when it comes to safe abortion. 

In this blog Vice President at the RCOG @RaneeThakar explores how the telemedicine service could improve safe abortion globally: https://t.co/pnqBTbdVES"
