id,created_at,text
1295280554326269953,2020-08-17 08:45:23+00:00,"We are recruiting an Examinations Project Manager to lead on the development of our exams capacity for international candidates, and the overall delivery of exams in future. 

Applications close on 31 August.

Find out more and apply: https://t.co/NAmqu0Cqj1"
1294280871734902785,2020-08-14 14:33:01+00:00,"Interested in promoting and supporting audit and quality improvement across the UK?  

Apply for the role of #AuditLive Co-Editor to get involved in editing our library of #radiology audit templates. 

See the role description and apply by 21 August https://t.co/RZx9yyVU5V"
1293928996217004035,2020-08-13 15:14:47+00:00,"Today's new @NHSEngland diagnostic #imaging waits figures show nearly 128,000 patients had long waits for CT and MRI scans in June. 

We've praised hardworking teams tackling #COVID19 backlogs and urgently called for more central funding for #radiology: https://t.co/nX00yThfxh https://t.co/paIzxM90P2"
1293888440770101248,2020-08-13 12:33:38+00:00,Find out more about today's @TheLancetOncol study here: https://t.co/mXLXV1puTZ
1293888439293804546,2020-08-13 12:33:37+00:00,"Earlier today, RCR #radiology Vice President @rubin_caroline spoke to @SkyNews about @TheLancetOncol’s latest breast screening research, along with the impact of #COVID19 on referrals. 

Watch again from just after 11.30am BST: https://t.co/YC76rcyphH"
1293599452415102982,2020-08-12 17:25:18+00:00,"We are seeking Fellows with significant experience of training delivery and organisation to lead the improvement of clinical #radiology training across the UK 

See the Training Quality Lead role description and apply by 21 August https://t.co/cf1SLrdE6r"
1293520959262130181,2020-08-12 12:13:23+00:00,"How will #coronavirus change practice in the future?  

Our next RCR Newsletter will look at the effect of #COVID19 on our specialties  

We want to hear about how our members around the world have adapted to cope with the pandemic 

Share your experience https://t.co/D2uQbyZEA9"
1293511515446956032,2020-08-12 11:35:52+00:00,"@morefluids Sorry you were blocked, we're not sure why that happened. Apologies for the confusion, and we appreciate the good intentions! We've unblocked you."
1293490460594507776,2020-08-12 10:12:12+00:00,"The RCR’s @rubin_caroline features in today’s @raconteur special health supplement in @thetimes, speaking about the promise and challenges of implementing #AI programmes to improve hospital workflow and #cancer care: https://t.co/Kl4UpWtNTn"
1292885056613228545,2020-08-10 18:06:32+00:00,"Explore how #creativity can facilitate #wellbeing. Our #PausetoCreate #webinar series is launching on 19 August  with a free talk on ‘the seriousness of fun’ with Dr Heidi Edmundson @heidi_ed 

Registration is free and open to everyone https://t.co/UB2cQ5WQPc https://t.co/jDrUihnvZQ"
1291775942864572418,2020-08-07 16:39:19+00:00,"Free webinar: learn tips for reviewing journal papers with Dr Julie Cox, Deputy Editor of Clinical #Radiology

Join us on 19 August to discuss the challenges of peer review and how to improve your practice

Registration is open to all https://t.co/i4mRZ4Ez6E #ClinRad"
1291358254518460417,2020-08-06 12:59:34+00:00,"RCR #radiology Vice President @rubin_caroline spoke to @bmj_latest for a long feature about hierarchial communication in medicine, commenting on how #imaging requests should not be restricted by rank, but must be informed and appropriate:
https://t.co/6j5pmYYg6y"
1290282023706230784,2020-08-03 13:43:01+00:00,"For tonight's clinical #oncology summer school webinar, Professor George Mikhaeel @GeorgeMikhaeel will discuss #radiotherapy techniques for haematological malignancies

Register now to join at 19:00 tonight https://t.co/U9VumQAusJ"
1290261647152447492,2020-08-03 12:22:03+00:00,"Explore how creativity can benefit mental wellbeing and enrich clinical practice with our #PausetoCreate webinar series

Curated by @DrNicolaDavis, these weekly talks and interactive workshops will run from 19 Aug to 14 Sept

Find out more and register https://t.co/HHvGsan4U3 https://t.co/fRIeXEw7VK"
1289187619142692866,2020-07-31 13:14:15+00:00,"@drdabivala This is the end of the series for now, but our upcoming digital learning programme will feature dedicated sessions for trainees https://t.co/xExjsfT4Rs. Please contact rcrlearning@rcr.ac.uk for further details."
1288834022609686529,2020-07-30 13:49:11+00:00,You can catch up on any of the previous sessions in the series by watching our webinar recordings for free https://t.co/6Cs6nfGGPx
1288833889985794061,2020-07-30 13:48:39+00:00,"For the final webinar in our popular clinical #radiology trainee series, Dr Elizabeth Loney will be leading a session on facial trauma from 13:00-14:00 tomorrow, Friday 31 July.

Register now https://t.co/xJJbVnt1kS"
1288818154131644417,2020-07-30 12:46:07+00:00,"We have welcomed the wellbeing and retention focus of today's new People Plan instalment from @NHSEngland, but stressed that the aims of the #NHSLongTermPlan will not be achieved without more funding for IT, equipment and staff.

Read our response: https://t.co/2SH7xZ0Ffi https://t.co/vg2mlxMcDY"
1288411724970971136,2020-07-29 09:51:07+00:00,"The @gmcuk national training survey is now open and runs until 12 August. 

The GMC is keen to hear from trainees and trainers about their experiences during #COVID19, and has made this year's poll shorter and smartphone-friendly.

Take part here: https://t.co/vCvhqZjPMH"
1288355527542611969,2020-07-29 06:07:48+00:00,"@SHalasag Apologies for the delayed response. The answer is yes, as long as you are not in oncology training you are eligible – and very welcome! – to apply. If it would be helpful we can also put you in touch with our education and training lead for further discussion."
1288142422917226496,2020-07-28 16:01:00+00:00,"Dr Eleanor Moskovic will be looking at more interesting cases from The Royal Marsden Hospital @royalmarsdenNHS for the next webinar in our clinical #radiology trainee series  

Register now to join at 13:00 on Wednesday 29 July https://t.co/5zwJI3Ae3d"
1288081840679550976,2020-07-28 12:00:16+00:00,"The next session in our clinical #oncology summer school webinar series will be led by Dr Grant Stewart, who will discuss treatment of non-melanomatous skin #cancer 

Register now to join at 19:00 on Wednesday 29 July https://t.co/1afJZponje"
1288066489346654208,2020-07-28 10:59:16+00:00,"Last chance to apply: opportunity for medical students

Our Clinical Oncology Undergraduate Steering Committee is seeking a medical student to help us expand awareness of #oncology as a specialty and a career option

Apply by 31 July https://t.co/TwGdnkpL0W"
1287780478225920004,2020-07-27 16:02:46+00:00,"Last chance to apply 

The RCR is seeking a staff and associate specialist (SAS) grade adviser to lead our work in representing and supporting SAS-grade doctors practising in clinical #oncology

Find out more and apply by 31 July https://t.co/ToQeGm3BHF"
1287704697378406407,2020-07-27 11:01:38+00:00,"The final week of our clinical #radiology trainee webinar series will start with 'an approach to bone lesions' with Dr Kimberly Lam

Register now to join at 13:00 tomorrow, Tuesday 28 July https://t.co/gXMrHuXZs2"
1287417746423193600,2020-07-26 16:01:24+00:00,"For our next webinar in the clinical #oncology summer school series, Professor Tim Illidge will be discussing controversies in the management of Hodgkin lymphoma 

Register now to join at 14:30 on Monday 27 July https://t.co/KgolowhotY"
1286949490625335296,2020-07-25 09:00:43+00:00,"If you’re taking part in the Virtual Health Careers Conference @healthcareersco today, don’t miss Dr Alison Stille’s session on ‘a day in the life of a clinical oncologist’ at 12:45 #VHCC2020"
1286693095648755720,2020-07-24 16:01:54+00:00,"Help us raise the profile of clinical radiology

The RCR Undergraduate Steering Committee is seeking consultant radiologists to promote awareness of #radiology  as a specialty and a career option

Apply by 31 July https://t.co/2Ayjw4sihs"
1286675023487471616,2020-07-24 14:50:05+00:00,".@gmcuk and @ukmedschools have lauded commitments from UK medical schools to embed a Medical Licensing Agreement in their degrees - which will give added reassurance that new doctors have the knowledge and skills needed to provide good patient care.

Find out more: https://t.co/p0WofHC3QT"
1286618424827879425,2020-07-24 11:05:11+00:00,"For the final week of our #radiology trainee webinar series, we've got sessions covering an approach to bone lesions, more interesting cases from @royalmarsdenNHS and a webinar on facial trauma 

Registration for all sessions is open now https://t.co/FGEGeHw287"
1286322356437299207,2020-07-23 15:28:43+00:00,"Interested in a career in clinical oncology? 

At #VHCC2020 this Saturday, Dr Alison Stille will take attendees through 'a day in the life of a clinical oncologist' and discuss opportunities to take part in research and teaching  

Register for free https://t.co/rlrElyJ3gS https://t.co/TjREcR8HGU"
1286264812394156032,2020-07-23 11:40:03+00:00,"Interested in how #artificialintelligence will shape the future of #cancer care?  

We are recruiting a dynamic team of oncologists to embrace technological innovations, pilot initiatives and liaise with the cancer care community

Apply by 31 July https://t.co/4h1xkqfK1C https://t.co/mUzFoMjhHA"
1286244286439337984,2020-07-23 10:18:29+00:00,".@NHS_HealthEdEng's new Future Doctor report – informed by Royal Colleges and the innovative practice seen during #COVID19 – depicts tomorrow's doctors as patient-centred generalists, championing flexible, multi-professional team working and digital tools: https://t.co/PDGmUF2lvf"
1285965853654212610,2020-07-22 15:52:06+00:00,"Dr Manil Subesinghe @manil1980 will be giving an introduction to PET-CT for the next webinar in our clinical #radiology trainee webinar series

Register now to take part on at 13:00 on Thursday 23 July https://t.co/F4XpwSypz0"
1285877384235954176,2020-07-22 10:00:33+00:00,"There's one week left to apply for three lay member vacancies on our boards and committees. If you have a background in committee work and an interest in healthcare, we want to hear from you!

Applications close at 17:00 BST on 29 July.

Find out more: https://t.co/J7T3lpCj54"
1285580288077094912,2020-07-21 14:20:00+00:00,"Online applications for September and October exams will close at 16:00 BST this Friday, 24 July. To apply, and for details about specific exams and #COVID19 restrictions, visit our website:

Clinical #oncology: https://t.co/b2LkAjx8cH
Clinical #radiology: https://t.co/PpdAT560N0"
1285561013811712001,2020-07-21 13:03:24+00:00,Thank you to everyone who has visited the RCR team at our virtual booth during #ECR2020. We look forward to seeing you again next year https://t.co/gfC388TxoG https://t.co/BciUB6NRKV
1285538383406800899,2020-07-21 11:33:29+00:00,"Are you an information systems expert after a new challenge?

We recruiting an Information Systems Manager to lead the RCR's information and communications services strategy. The role is London-based but currently remote-working.

Find out more and apply: https://t.co/NAmqu0Cqj1"
1285513171181109248,2020-07-21 09:53:18+00:00,@anu_obaro Thanks for your suggestion. We've shared this with the journal Editor
1285509746288668672,2020-07-21 09:39:41+00:00,"New modelling via @TheLancetOncol has forecast potential #cancer deaths and delays due to #COVID19 - to stand a chance of helping these patients, we need more investment in capacity and support for #imaging and cancer teams: 
https://t.co/yKHZThLcV1"
1285221791024271362,2020-07-20 14:35:27+00:00,"The Quality Standard for Imaging (QSI) sets national quality criteria for imaging services. To learn more, visit our #ECR2020 booth to watch an explainer video and chat to our #QSI Standards Officers https://t.co/gfC388TxoG https://t.co/fqzRLuVA60"
1285215398087077889,2020-07-20 14:10:03+00:00,Are you interested in clinical decision support? Speak to the MedCurrent/iRefer team at #ECR2020 to find out more #irefer8 https://t.co/gfC388TxoG https://t.co/VmomFi2GU8
1285135167045152768,2020-07-20 08:51:15+00:00,"We worked with @AoMRC on its new report detailing the actions needed to prepare the #NHS for winter pressures and #COVID19 surges – with diagnostic bottlenecks and remote working solutions listed as some of the key considerations.

Read it here: https://t.co/e4Fuv5684y"
